dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.214437,10.440971,23.007380,5.121888,1.939463,1.896329,5.031228
0.020000,11.247842,10.343300,23.110605,5.161271,1.969164,1.485040,5.052735
0.020000,11.283649,10.245637,23.214626,5.201049,1.988891,0.986369,5.074979
0.020000,11.321948,10.148064,23.319446,5.240985,1.996780,0.394438,5.097962
0.020000,11.362822,10.050678,23.425062,5.280802,1.990882,-0.294918,5.121683
0.020000,11.406352,9.953586,23.531466,5.320187,1.969224,-1.082893,5.146133
0.020000,11.452611,9.856908,23.638642,5.358784,1.929886,-1.966903,5.171299
0.020000,11.501661,9.760774,23.746566,5.396206,1.871080,-2.940296,5.197157
0.020000,11.553555,9.665328,23.855206,5.432031,1.791264,-3.990788,5.223679
0.020000,11.608329,9.570725,23.964523,5.465816,1.689246,-5.100881,5.250827
0.020000,11.666007,9.477127,24.074465,5.497102,1.564313,-6.246690,5.278554
0.020000,11.726592,9.384707,24.184973,5.525429,1.416330,-7.399108,5.306807
0.020000,11.790071,9.293640,24.295980,5.550346,1.245852,-8.523922,5.335520
0.020000,11.856406,9.204109,24.407409,5.571430,1.054181,-9.583563,5.364624
0.020000,11.925542,9.116291,24.519175,5.588298,0.843404,-10.538838,5.394041
0.020000,11.997399,9.030365,24.631187,5.600625,0.616371,-11.351629,5.423686
0.020000,12.071878,8.946499,24.743350,5.608158,0.376628,-11.987154,5.453471
0.020000,12.148858,8.864853,24.855565,5.610724,0.128290,-12.416898,5.483303
0.020000,12.228204,8.785573,24.967730,5.608241,-0.124127,-12.620843,5.513089
0.020000,12.309761,8.708790,25.079744,5.600723,-0.375910,-12.589153,5.542736
0.020000,12.393363,8.634613,25.191510,5.588275,-0.622371,-12.323075,5.572152
0.020000,12.478837,8.563135,25.302931,5.571094,-0.859067,-11.834814,5.601250
0.020000,12.566000,8.494425,25.413921,5.549454,-1.081997,-11.146493,5.629947
0.020000,12.654670,8.428530,25.524395,5.523699,-1.287764,-10.288329,5.658167
0.020000,12.744665,8.365478,25.634279,5.494225,-1.473687,-9.296172,5.685841
0.020000,12.835805,8.305274,25.743508,5.461468,-1.637865,-8.208861,5.712908
0.020000,12.927918,8.247904,25.852026,5.425884,-1.779176,-7.065584,5.739317
0.020000,13.020840,8.193338,25.959785,5.387939,-1.897247,-5.903543,5.765022
0.020000,13.114417,8.141530,26.066747,5.348092,-1.992370,-4.756122,5.789989
0.020000,13.208508,8.092420,26.172882,5.306784,-2.065401,-3.651566,5.814191
0.020000,13.302981,8.045938,26.278171,5.264431,-2.117649,-2.612410,5.837609
0.020000,13.397718,8.002005,26.382599,5.221416,-2.150752,-1.655156,5.860230
0.020000,13.492614,7.960535,26.486161,5.178085,-2.166567,-0.790727,5.882048
0.020000,13.587575,7.921437,26.588856,5.134743,-2.167066,-0.024947,5.903063
0.020000,13.682518,7.884616,26.690689,5.091658,-2.154251,0.640746,5.923281
0.020000,13.777372,7.849977,26.791670,5.049057,-2.130085,1.208276,5.942709
0.020000,13.872076,7.817422,26.891813,5.007128,-2.096440,1.682264,5.961361
0.020000,13.966576,7.786856,26.991133,4.966027,-2.055056,2.069185,5.979252
0.020000,14.060829,7.758184,27.089651,4.925876,-2.007524,2.376635,5.996399
0.020000,14.154798,7.731313,27.187386,4.886771,-1.955266,2.612889,6.012822
0.020000,14.248452,7.706152,27.284362,4.848780,-1.899540,2.786276,6.028541
0.020000,14.341769,7.682615,27.380601,4.811951,-1.841439,2.905076,6.043578
0.020000,14.434728,7.660616,27.476127,4.776313,-1.781898,2.977035,6.057955
0.020000,14.527308,7.640077,27.570959,4.741595,-1.735901,2.299831,6.071693
0.020000,14.619266,7.620966,27.664882,4.696132,-2.273159,-26.862875,6.084783
0.020000,14.710141,7.603285,27.757460,4.628916,-3.360795,-54.381787,6.097189
0.020000,14.799487,7.587017,27.848276,4.540781,-4.406755,-52.298012,6.108889
0.020000,14.887098,7.572090,27.937149,4.443652,-4.856448,-22.484644,6.119896
0.020000,14.972989,7.558399,28.024124,4.348777,-4.743765,5.634126,6.130251
0.020000,15.057178,7.545844,28.109245,4.256016,-4.638025,5.286997,6.139994
0.020000,15.139684,7.534337,28.192549,4.165238,-4.538937,4.954408,6.149162
0.020000,15.220526,7.523794,28.274076,4.076314,-4.446173,4.638182,6.157789
0.020000,15.299722,7.514139,28.353858,3.989126,-4.359388,4.339283,6.165906
0.020000,15.377292,7.505302,28.431929,3.903562,-4.278225,4.058151,6.173544
0.020000,15.453253,7.497218,28.508320,3.819515,-4.202330,3.794716,6.180732
0.020000,15.527625,7.489827,28.583057,3.736888,-4.131359,3.548579,6.187495
0.020000,15.600424,7.483075,28.656169,3.655589,-4.064974,3.319233,6.193858
0.020000,15.671668,7.476910,28.727680,3.575531,-4.002858,3.105807,6.199844
0.020000,15.741375,7.471286,28.797613,3.496637,-3.944707,2.907572,6.205475
0.020000,15.809559,7.466160,28.865989,3.418833,-3.890234,2.723615,6.210770
0.020000,15.876236,7.461491,28.932830,3.342049,-3.839175,2.552982,6.215749
0.020000,15.941423,7.457242,28.998155,3.266224,-3.791277,2.394870,6.220430
0.020000,16.005132,7.453381,29.061981,3.191297,-3.746311,2.248321,6.224828
0.020000,16.067377,7.449874,29.124325,3.117216,-3.704060,2.112536,6.228960
0.020000,16.128173,7.446693,29.185204,3.043930,-3.664327,1.986681,6.232841
0.020000,16.187531,7.443811,29.244631,2.971391,-3.626926,1.870034,6.236484
0.020000,16.245463,7.441204,29.302622,2.899557,-3.591690,1.761816,6.239902
0.020000,16.301982,7.438847,29.359190,2.828388,-3.558461,1.661423,6.243108
0.020000,16.357098,7.436720,29.414347,2.757846,-3.527098,1.568173,6.246113
0.020000,16.410821,7.434804,29.468105,2.687897,-3.497467,1.481515,6.248928
0.020000,16.463163,7.433080,29.520475,2.618508,-3.469450,1.400883,6.251564
0.020000,16.514133,7.431531,29.571468,2.549649,-3.442933,1.325823,6.254030
0.020000,16.563739,7.430142,29.621094,2.481293,-3.417817,1.255804,6.256336
0.020000,16.611991,7.428898,29.669362,2.413413,-3.394008,1.190466,6.258491
0.020000,16.658898,7.427787,29.716282,2.345984,-3.371421,1.129359,6.260502
0.020000,16.704467,7.426797,29.761862,2.278985,-3.349977,1.072164,6.262379
0.020000,16.748706,7.425915,29.806110,2.212393,-3.329607,1.018519,6.264127
0.020000,16.791622,7.425132,29.849033,2.146188,-3.310245,0.968122,6.265756
0.020000,16.833224,7.424439,29.890640,2.080351,-3.291831,0.920697,6.267270
0.020000,16.873516,7.423826,29.930938,2.014865,-3.274311,0.875969,6.268678
0.020000,16.912507,7.423286,29.969932,1.949712,-3.257637,0.833711,6.269985
0.020000,16.950201,7.422811,30.007629,1.884877,-3.241763,0.793696,6.271196
0.020000,16.986606,7.422395,30.044036,1.820344,-3.226649,0.755711,6.272318
0.020000,17.021726,7.422032,30.079158,1.756099,-3.212257,0.719588,6.273356
0.020000,17.055567,7.421716,30.113001,1.692128,-3.198554,0.685145,6.274315
0.020000,17.088134,7.421441,30.145569,1.628417,-3.185510,0.652215,6.275200
0.020000,17.119432,7.421204,30.176868,1.564956,-3.173097,0.620671,6.276015
0.020000,17.149466,7.421000,30.206903,1.501730,-3.161289,0.590362,6.276764
0.020000,17.178240,7.420825,30.235677,1.438728,-3.150066,0.561182,6.277453
0.020000,17.205759,7.420676,30.263196,1.375940,-3.139406,0.533003,6.278084
0.020000,17.232026,7.420550,30.289463,1.313354,-3.129291,0.505734,6.278662
0.020000,17.257045,7.420444,30.314483,1.250960,-3.119705,0.479274,6.279191
0.020000,17.280819,7.420354,30.338258,1.188748,-3.110635,0.453541,6.279672
0.020000,17.303353,7.420280,30.360792,1.126706,-3.102065,0.428455,6.280111
0.020000,17.324650,7.420219,30.382088,1.064827,-3.093987,0.403944,6.280509
0.020000,17.344712,7.420169,30.402150,1.003099,-3.086388,0.379943,6.280869
0.020000,17.363542,7.420128,30.420980,0.941514,-3.079260,0.356396,6.281195
0.020000,17.381143,7.420096,30.438582,0.880062,-3.072595,0.333243,6.281488
0.020000,17.397518,7.420070,30.454956,0.818734,-3.066386,0.310445,6.281751
0.020000,17.412668,7.420050,30.470107,0.757522,-3.060627,0.287945,6.281986
0.020000,17.426597,7.420035,30.484035,0.696415,-3.055313,0.265722,6.282195
0.020000,17.439305,7.420024,30.496743,0.635407,-3.050438,0.243722,6.282380
0.020000,17.450794,7.420015,30.508233,0.574487,-3.046000,0.221926,6.282542
0.020000,17.461067,7.420010,30.518506,0.513647,-3.041994,0.200296,6.282683
0.020000,17.470125,7.420006,30.527563,0.452878,-3.038417,0.178822,6.282805
0.020000,17.477968,7.420003,30.535407,0.392173,-3.035268,0.157462,6.282908
0.020000,17.484599,7.420001,30.542037,0.331522,-3.032544,0.136211,6.282993
0.020000,17.490017,7.420001,30.547456,0.270917,-3.030243,0.115044,6.283062
0.020000,17.494224,7.420000,30.551663,0.210350,-3.028364,0.093945,6.283114
0.020000,17.497220,7.420000,30.554659,0.149812,-3.026906,0.072903,6.283151
0.020000,17.499011,7.420000,30.556450,0.089538,-3.013692,0.660681,6.283173
0.020000,17.499803,7.420000,30.557242,0.039603,-2.496733,25.847996,6.283183
0.020000,17.500000,7.420000,30.557439,0.009840,-1.488176,50.427822,6.283185
0.020000,17.500000,7.420000,30.557439,0.000000,-0.491988,49.809411,6.283185
