dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,9.978602,19.096232,15.328342,1.896742,-1.990050,0.000000,1.522332
0.015000,9.979946,19.124427,15.356570,1.866892,-1.990050,-0.000000,1.523950
0.015000,9.981225,19.152177,15.384349,1.837041,-1.990050,0.000000,1.525535
0.015000,9.982441,19.179482,15.411681,1.807190,-1.990050,-0.000000,1.527088
0.015000,9.983595,19.206341,15.438565,1.777340,-1.990050,0.000000,1.528608
0.015000,9.984690,19.232754,15.465001,1.747489,-1.990050,0.000000,1.530098
0.015000,9.985729,19.258722,15.490990,1.717638,-1.990050,-0.000000,1.531556
0.015000,9.986712,19.284244,15.516530,1.687787,-1.990050,0.000000,1.532983
0.015000,9.987643,19.309320,15.541623,1.657937,-1.990050,-0.000000,1.534380
0.015000,9.988524,19.333949,15.566268,1.628086,-1.990050,0.000000,1.535746
0.015000,9.989356,19.358132,15.590466,1.598235,-1.990050,0.000000,1.537083
0.015000,9.990141,19.381869,15.614215,1.568384,-1.990050,-0.000000,1.538390
0.015000,9.990881,19.405159,15.637517,1.538534,-1.990050,0.000000,1.539668
0.015000,9.991578,19.428002,15.660371,1.508683,-1.990050,-0.000000,1.540917
0.015000,9.992234,19.450399,15.682778,1.478832,-1.990050,0.000000,1.542137
0.015000,9.992850,19.472349,15.704736,1.448981,-1.990050,0.000000,1.543328
0.015000,9.993428,19.493852,15.726247,1.419131,-1.990050,-0.000000,1.544492
0.015000,9.993970,19.514908,15.747310,1.389280,-1.990050,0.000000,1.545627
0.015000,9.994477,19.535517,15.767926,1.359429,-1.990050,-0.000000,1.546735
0.015000,9.994952,19.555679,15.788093,1.329578,-1.990050,0.000000,1.547815
0.015000,9.995394,19.575394,15.807813,1.299728,-1.990050,0.000000,1.548869
0.015000,9.995807,19.594662,15.827085,1.269877,-1.990050,0.000000,1.549895
0.015000,9.996191,19.613482,15.845909,1.240026,-1.990050,-0.000000,1.550894
0.015000,9.996548,19.631855,15.864286,1.210175,-1.990050,0.000000,1.551867
0.015000,9.996879,19.649781,15.882215,1.180325,-1.990050,0.000000,1.552814
0.015000,9.997185,19.667259,15.899696,1.150474,-1.990050,0.000000,1.553734
0.015000,9.997468,19.684290,15.916729,1.120623,-1.990050,-0.000000,1.554628
0.015000,9.997729,19.700873,15.933314,1.090772,-1.990050,0.000000,1.555497
0.015000,9.997969,19.717009,15.949452,1.060922,-1.990050,-0.000000,1.556340
0.015000,9.998189,19.732698,15.965142,1.031071,-1.990050,0.000000,1.557158
0.015000,9.998391,19.747939,15.980384,1.001220,-1.990050,0.000000,1.557951
0.015000,9.998576,19.762732,15.995178,0.971369,-1.990050,-0.000000,1.558718
0.015000,9.998744,19.777077,16.009525,0.941519,-1.990050,0.000000,1.559461
0.015000,9.998896,19.790976,16.023424,0.911668,-1.990050,0.000000,1.560179
0.015000,9.999034,19.804426,16.036875,0.881817,-1.990050,-0.000000,1.560872
0.015000,9.999159,19.817429,16.049879,0.851966,-1.990050,0.000000,1.561541
0.015000,9.999271,19.829984,16.062434,0.822116,-1.990050,-0.000000,1.562186
0.015000,9.999372,19.842091,16.074542,0.792265,-1.990050,0.000000,1.562806
0.015000,9.999461,19.853751,16.086202,0.762414,-1.990050,-0.000000,1.563403
0.015000,9.999541,19.864963,16.097414,0.732563,-1.990050,0.000000,1.563975
0.015000,9.999611,19.875727,16.108179,0.702713,-1.990050,-0.000000,1.564524
0.015000,9.999673,19.886044,16.118496,0.672862,-1.990050,-0.000000,1.565049
0.015000,9.999728,19.895913,16.128365,0.643011,-1.990050,0.000000,1.565551
0.015000,9.999775,19.905334,16.137786,0.613160,-1.990050,0.000000,1.566029
0.015000,9.999816,19.914308,16.146760,0.583310,-1.990050,0.000000,1.566484
0.015000,9.999851,19.922833,16.155285,0.553459,-1.990050,-0.000000,1.566916
0.015000,9.999880,19.930911,16.163363,0.523608,-1.990050,0.000000,1.567324
0.015000,9.999905,19.938541,16.170994,0.493757,-1.990050,-0.000000,1.567709
0.015000,9.999926,19.945724,16.178176,0.463907,-1.990050,0.000000,1.568071
0.015000,9.999943,19.952459,16.184911,0.434056,-1.990050,-0.000000,1.568411
0.015000,9.999957,19.958745,16.191198,0.404205,-1.990050,0.000000,1.568727
0.015000,9.999969,19.964585,16.197037,0.374354,-1.990050,-0.000000,1.569021
0.015000,9.999977,19.969976,16.202429,0.344504,-1.990050,0.000000,1.569292
0.015000,9.999984,19.974920,16.207372,0.314653,-1.990050,0.000000,1.569540
0.015000,9.999989,19.979416,16.211868,0.284802,-1.990050,0.000000,1.569766
0.015000,9.999993,19.983464,16.215916,0.254951,-1.990050,-0.000000,1.569968
0.015000,9.999996,19.987064,16.219517,0.225101,-1.990050,0.000000,1.570149
0.015000,9.999998,19.990217,16.222669,0.195250,-1.990050,-0.000000,1.570307
0.015000,9.999999,19.992922,16.225374,0.165399,-1.990050,0.000000,1.570442
0.015000,9.999999,19.995179,16.227631,0.135548,-1.990050,0.000000,1.570555
0.015000,10.000000,19.996988,16.229441,0.105698,-1.990050,0.000000,1.570646
0.015000,10.000000,19.998350,16.230802,0.075847,-1.990050,0.000000,1.570714
0.015000,10.000000,19.999264,16.231716,0.045996,-1.990050,0.000000,1.570760
0.015000,10.000000,19.999764,16.232216,0.020714,-1.685488,20.304108,1.570785
0.015000,10.000000,19.999960,16.232412,0.005382,-1.022138,44.223328,1.570794
0.015000,10.000000,20.000000,16.232452,0.000000,-0.358788,44.223328,1.570796
0.015000,10.000000,20.000000,16.232452,0.000000,0.000000,23.919220,1.570796
